Date,Open,High,Low,Close
2019-08-22,83.61377,83.80338,83.17449,83.44231
2019-08-23,83.44654,83.78807,82.73971,82.87174
2019-08-24,82.87174,82.87174,82.87174,82.87174
2019-08-25,82.80270,82.87738,82.72098,82.78720
2019-08-26,82.79002,83.22258,82.14368,82.54072
2019-08-27,82.54491,82.69769,82.25897,82.48824
2019-08-28,82.48685,82.67027,82.38870,82.54408
2019-08-29,82.53850,83.08720,82.40213,82.91873
2019-08-30,82.91733,83.74197,82.78482,83.30171
2019-09-01,83.31149,83.35061,83.25841,83.29752
2019-09-02,83.23790,83.55038,83.10192,83.31102
2019-09-03,83.31102,83.59679,83.04687,83.22618
2019-09-04,83.33590,83.64860,82.77990,83.15580
2019-09-05,83.15580,83.45605,82.62277,83.07542
2019-09-06,83.08801,83.61763,82.82254,83.49353
2019-09-08,83.51601,83.53146,83.50196,83.52444
2019-09-09,83.52444,83.59188,82.97703,83.28247
2019-09-10,83.28388,83.65069,83.22772,83.40392
2019-09-11,83.39408,83.87352,83.23614,83.63824
2019-09-12,83.63403,84.81793,83.07765,83.67653
2019-09-13,83.68783,83.76405,83.30235,83.62699
2019-09-15,83.57612,83.64960,83.45908,83.53533
2019-09-16,83.58743,84.34108,83.53232,84.26466
2019-09-17,84.27032,84.36938,83.33107,83.46636
2019-09-18,83.47059,83.92487,83.37898,83.83174
2019-09-19,83.83174,83.88959,83.27892,83.61710
2019-09-20,83.61006,84.14390,83.38035,83.88090
2019-09-22,83.90487,83.91615,83.85975,83.88936
2019-09-23,83.87526,84.25596,83.34469,83.74783
2019-09-24,83.74783,83.93740,83.48324,83.56378
2019-09-25,83.56799,84.25174,83.32728,83.91811
2019-09-26,83.92092,84.31441,83.74478,84.14804
2019-09-27,84.14524,84.35653,83.81482,84.11645
2019-09-29,84.07433,84.12066,84.01164,84.07573
2019-09-30,84.07573,84.51518,83.77072,84.13726
2019-10-01,84.13306,84.27156,83.75698,83.87145
2019-10-02,83.87984,84.07990,83.57663,83.66160
2019-10-03,83.66440,83.80430,83.33478,83.57206
2019-10-04,83.56787,83.63921,83.37952,83.52729
2019-10-06,83.52310,83.57626,83.42146,83.49652
2019-10-07,83.49652,83.63362,83.31241,83.56927
2019-10-08,83.68733,84.06871,83.33059,83.66999
2019-10-09,83.67139,83.99711,83.37672,83.65734
2019-10-10,83.76966,83.92414,83.34521,83.65792
2019-10-11,83.89609,84.03352,83.32518,83.79224
2019-10-13,83.67504,83.84726,83.67222,83.83598
2019-10-14,83.84303,84.43618,83.76684,84.09770
2019-10-15,84.09628,84.35947,83.73156,83.86292
2019-10-16,83.87562,83.95328,83.19872,83.38180
2019-10-17,83.44239,83.73849,82.90022,83.23700
2019-10-18,83.24266,83.43830,82.68601,82.74461
2019-10-20,83.09479,83.09479,82.89993,82.94512
2019-10-21,82.94229,83.24445,82.78980,83.05614
2019-10-22,83.05897,83.33550,82.88920,83.20027
2019-10-23,83.20027,83.49491,83.02465,83.30530
2019-10-24,83.30530,83.71778,82.97560,83.45569
2019-10-25,83.45994,83.86656,83.26103,83.70008
2019-10-27,83.69416,83.69416,83.68825,83.69416
2019-10-28,83.57814,83.78462,83.46842,83.50236
2019-10-29,83.50377,83.85239,83.37085,83.45104
2019-10-30,83.45812,83.75745,83.13691,83.26859
2019-10-31,83.26859,83.70745,83.10563,83.45624
2019-11-01,83.45482,83.66706,83.24422,83.40702
2019-11-03,83.39138,83.41128,83.37291,83.41128
2019-11-04,83.47282,83.85027,83.40457,83.79135
2019-11-05,83.79562,84.76672,83.67332,84.39068
2019-11-06,84.38783,84.69747,84.25521,84.60252
2019-11-07,84.61966,85.14088,84.16410,84.99840
2019-11-08,85.00126,85.30723,84.72970,84.99692
2019-11-10,84.96120,84.99120,84.94976,84.98835
2019-11-11,84.98549,85.06784,84.64166,84.71866
2019-11-12,84.72009,85.10410,84.67588,84.87124
2019-11-13,84.93647,85.05063,84.64146,84.72827
2019-11-14,84.78211,84.98130,84.58027,84.66392
2019-11-15,84.67674,84.96172,84.41330,84.57036
2019-11-16,84.57036,84.57036,84.57036,84.57036
2019-11-17,84.58176,84.58176,84.55895,84.56750
2019-11-18,84.56323,84.56465,84.10641,84.23022
2019-11-19,84.23449,84.35064,84.09139,84.18753
2019-11-20,84.18895,84.36967,83.98874,84.08625
2019-11-21,84.08199,84.35971,83.81465,84.25350
2019-11-22,84.25208,84.65142,84.03560,84.42326
2019-11-24,84.45308,84.49568,84.43604,84.43604
2019-11-25,84.49692,84.68294,84.36078,84.55945
2019-11-26,84.61895,84.72684,84.40764,84.48840
2019-11-27,84.54359,84.89746,84.54359,84.68721
2019-11-28,84.68010,84.77238,84.52961,84.58076
2019-11-29,84.58218,84.98290,84.45429,84.59194
2019-12-01,84.53790,84.56492,84.53363,84.56207
2019-12-02,84.62296,84.75815,83.87283,84.01856
2019-12-03,84.01998,84.08956,83.60810,83.73941
2019-12-04,83.62537,83.96829,83.37689,83.88888
2019-12-05,83.82972,84.06636,83.60867,83.75080
2019-12-06,83.81124,84.46216,83.65775,84.23404
2019-12-07,84.23404,84.23404,84.23404,84.23404
2019-12-08,84.23262,84.23688,84.21130,84.22267
2019-12-09,84.22267,84.31465,84.01146,84.10376
2019-12-10,84.10802,84.24212,83.86946,83.95836
2019-12-11,83.95410,84.11325,83.52866,83.58830
2019-12-12,83.59256,84.51378,83.10124,83.86805
2019-12-13,83.91950,84.69528,83.69081,84.32311
2019-12-15,84.32024,84.32167,84.19554,84.28876
2019-12-16,84.09492,84.25703,83.83625,84.11260
2019-12-17,84.14120,84.18696,83.75791,83.96804
2019-12-18,83.97518,84.34569,83.79033,84.13735
2019-12-19,84.18774,84.31243,83.86591,84.01279
2019-12-20,84.01707,84.50979,83.95530,84.41561
2019-12-21,84.41561,84.41561,84.41561,84.41561
2019-12-22,84.43416,84.43416,84.38707,84.42132
2019-12-23,84.42132,84.47555,84.17475,84.27090
2019-12-24,84.27232,84.48125,84.18473,84.34141
2019-12-25,84.34712,84.72142,84.22725,84.48011
2019-12-26,84.55922,84.62362,84.24914,84.45723
2019-12-27,84.46295,84.46295,83.65795,83.79513
2019-12-28,83.79513,83.79513,83.79513,83.79513
2019-12-29,83.78656,83.81657,83.77798,83.78799
2019-12-30,83.77655,83.95243,83.48647,83.74641
2019-12-31,83.73353,84.08606,83.45020,83.93420
2020-01-01,83.94282,83.94569,83.89830,83.91553
2020-01-02,83.91840,84.36340,83.73126,84.18284
2020-01-03,84.18571,84.59189,84.01392,84.27468
2020-01-05,84.25889,84.27038,84.21298,84.26750
2020-01-06,84.27612,84.29333,83.81760,83.88639
2020-01-07,83.88925,84.93787,83.87062,84.59162
2020-01-08,84.59449,85.04782,84.33609,84.87654
2020-01-09,84.88661,85.29997,84.81898,85.09530
2020-01-10,85.08233,85.41395,84.87202,85.14807
2020-01-11,85.14807,85.14807,85.14807,85.14807
2020-01-12,85.16975,85.20154,85.16107,85.19142
2020-01-13,85.18853,85.55676,84.98045,85.33395
2020-01-14,85.51922,85.92147,85.21424,85.51844
2020-01-15,85.52861,85.56346,85.07514,85.28107
2020-01-16,85.27527,85.61734,85.14468,85.50760
2020-01-17,85.56063,86.24878,85.46110,86.10287
2020-01-18,86.10287,86.10287,86.10287,86.10287
2020-01-19,86.08830,86.10724,86.06936,86.10287
2020-01-20,86.09704,86.44153,85.95496,85.98990
2020-01-21,85.75802,85.87709,85.30788,85.63327
2020-01-22,85.62893,85.82695,85.35760,85.54350
2020-01-23,85.54350,85.98658,84.95856,85.36896
2020-01-24,85.42536,85.69195,85.36320,85.66169
2020-01-26,85.60116,85.64295,85.50720,85.55760
2020-01-27,85.61557,85.76688,85.51152,85.71500
2020-01-28,85.71500,85.86054,85.60800,85.69195
2020-01-29,85.68474,85.91674,85.58784,85.70304
2020-01-30,85.76400,85.79138,85.50432,85.59108
2020-01-31,85.61125,85.71644,85.12275,85.14725
2020-02-01,85.14725,85.14725,85.14725,85.14725
2020-02-02,85.21209,85.21930,85.06800,85.17463
2020-02-03,85.19912,85.51326,84.08222,84.38482
2020-02-04,84.39051,85.00712,84.35491,84.79829
2020-02-05,84.73752,85.54466,84.65963,85.38387
2020-02-06,85.44202,85.89093,85.25985,85.58829
2020-02-07,85.58112,85.88943,85.20019,85.50436
2020-02-08,85.50436,85.50436,85.50436,85.50436
2020-02-09,85.51693,85.52121,85.43758,85.49896
2020-02-10,85.48754,86.07662,85.39047,85.96817
2020-02-11,85.96960,86.38087,85.87514,86.13587
2020-02-12,86.15649,86.63819,85.95743,86.42803
2020-02-13,86.42458,86.72832,86.14679,86.63139
2020-02-14,86.67976,86.75430,86.33210,86.58948
2020-02-15,86.58948,86.58948,86.58805,86.58805
2020-02-16,86.63241,86.65530,86.47294,86.50728
2020-02-17,86.53160,86.74825,86.42716,86.59272
2020-02-18,86.61309,86.99257,86.27826,86.74066
2020-02-19,86.77745,86.92505,86.43913,86.61246
2020-02-20,86.62710,86.82851,86.19680,86.49005
2020-02-21,86.49005,86.49005,85.66008,85.96415
2020-02-22,85.96415,85.96415,85.96415,85.96415
2020-02-23,85.95419,86.25298,85.94211,86.10144
2020-02-24,86.06944,86.30000,85.63308,85.87351
2020-02-25,86.07529,86.30541,85.72972,85.84582
2020-02-26,85.86895,86.05140,85.55186,85.72602
2020-02-27,85.73489,85.98341,84.77680,85.00974
2020-02-28,85.01998,85.70192,84.56802,84.96609
2020-02-29,84.96609,84.96609,84.96609,84.96609
2020-03-01,85.11909,85.11909,84.78407,84.82267
2020-03-02,84.95064,85.36956,83.98096,84.50902
2020-03-03,84.47455,84.82692,83.72999,84.24282
2020-03-04,84.26234,85.26293,84.20631,84.96418
2020-03-05,84.97174,85.05258,83.91141,84.08379
2020-03-06,84.01824,84.36838,82.95652,83.74130
2020-03-07,83.74851,83.77174,83.71102,83.73424
2020-03-08,83.70814,83.73135,82.96978,83.06063
2020-03-09,83.05194,83.43275,82.05677,82.44460
2020-03-10,82.59827,83.82231,82.35744,83.29728
2020-03-11,83.30591,83.82778,82.76655,83.59689
2020-03-12,83.62418,85.11639,82.16182,83.39337
2020-03-13,83.33952,84.97071,83.03092,84.22640
2020-03-14,84.22640,84.22640,84.22640,84.22640
2020-03-15,84.22640,84.65316,83.52698,83.78086
2020-03-16,83.87231,84.50833,83.01824,83.88291
2020-03-17,83.92211,85.55846,83.38277,84.87390
2020-03-18,84.88747,86.56467,84.19507,85.03546
2020-03-19,85.04113,87.26140,83.78614,86.42557
2020-03-20,86.42765,87.35731,85.21648,86.33880
2020-03-21,86.33880,86.33880,86.33880,86.33880
2020-03-22,86.45433,86.78119,86.15891,86.60406
2020-03-23,86.61495,86.83012,84.98140,85.97199
2020-03-24,85.98557,86.39659,84.86958,85.77992
2020-03-25,85.80115,86.24074,84.50174,84.62596
2020-03-26,84.67736,85.17616,83.23754,83.89603
2020-03-27,83.91158,84.72606,82.82800,82.88442
2020-03-28,82.88442,82.88442,82.88442,82.88442
2020-03-29,82.88442,83.13805,82.86678,83.08231
2020-03-30,83.14932,83.94481,82.80016,83.57918
2020-03-31,83.61439,84.65963,83.59437,83.93403
2020-04-01,83.89621,84.85943,83.53125,84.22234
2020-04-02,84.04876,85.46632,83.88256,85.22480
2020-04-03,85.26730,85.84971,85.02993,85.44615
2020-04-04,85.44615,85.44615,85.44615,85.44615
2020-04-05,85.37566,85.49549,85.35326,85.41513
2020-04-06,85.40808,85.74782,85.25419,85.62387
2020-04-07,85.66509,86.24235,84.62466,85.37203
2020-04-08,85.13772,85.69258,84.99093,85.42930
2020-04-09,85.42081,85.92577,84.61036,85.11116
2020-04-10,85.10407,85.38018,84.90950,85.20329
2020-04-11,85.20329,85.20329,85.20329,85.20329
2020-04-12,85.11800,85.21466,85.07535,85.17912
2020-04-13,85.20613,85.52170,84.68275,85.10461
2020-04-14,85.13464,85.26674,84.41163,84.62825
2020-04-15,84.66293,85.62814,84.36269,85.03231
2020-04-16,85.03868,85.67242,84.81986,85.22126
2020-04-17,85.23230,85.72658,84.98114,85.19909
2020-04-18,85.19909,85.19909,85.19909,85.19909
2020-04-19,85.19485,85.39133,85.14850,85.24715
2020-04-20,85.24715,85.47888,84.94518,85.26618
2020-04-21,85.18198,85.52908,84.84726,85.12433
2020-04-22,85.11588,85.68084,84.91430,85.44775
2020-04-23,85.49255,86.16599,85.28205,86.00344
2020-04-24,86.02125,86.40467,85.41224,85.46673
2020-04-25,85.47944,85.47944,85.44415,85.44415
2020-04-26,85.47520,85.59801,85.47520,85.53590
2020-04-27,85.63326,85.70779,85.11403,85.44274
2020-04-28,85.42862,85.71021,84.89084,85.48490
2020-04-29,85.50488,85.60457,85.02104,85.13636
2020-04-30,85.14484,85.75684,84.46816,84.80533
2020-05-01,84.77843,84.86480,84.21035,84.50486
2020-05-02,84.50486,84.50486,84.50486,84.50486
2020-05-03,84.51052,84.71722,84.49261,84.71722
2020-05-04,84.69599,85.15754,84.63133,85.08146
2020-05-05,85.09807,85.69837,84.99653,85.54264
2020-05-06,85.34993,85.47659,85.26139,85.38661
2020-05-07,85.42029,85.88651,85.05794,85.36712
2020-05-08,85.45581,85.69022,85.09380,85.45338
2020-05-09,85.44914,85.44914,85.43783,85.43783
2020-05-10,85.43783,85.58763,85.43179,85.48266
2020-05-11,85.49639,85.75322,85.05306,85.38425
2020-05-12,85.39974,85.81374,84.82050,85.24433
2020-05-13,85.25601,85.55384,84.81219,85.40344
2020-05-14,85.40766,85.72200,85.22088,85.47330
2020-05-15,85.48912,85.56662,84.97104,85.27241
2020-05-16,85.24848,85.25692,85.24848,85.25692
2020-05-17,85.15417,85.33997,85.14812,85.24003
2020-05-18,85.25552,85.41317,84.22915,84.41381
2020-05-19,84.42544,84.66916,83.95965,84.48073
2020-05-20,84.47822,84.61023,83.79090,84.17169
2020-05-21,84.12816,84.43152,83.66320,84.09383
2020-05-22,84.09841,84.58882,83.73030,84.33774
2020-05-23,84.33774,84.33774,84.33774,84.33774
2020-05-24,84.33774,84.41630,84.26541,84.26541
2020-05-25,84.31670,84.55938,84.04697,84.27353
2020-05-26,84.30303,84.38263,83.47540,83.61588
2020-05-27,83.61344,83.93990,82.76575,83.01319
2020-05-28,82.98391,83.42627,82.39124,82.79422
2020-05-29,82.66715,82.97223,82.16566,82.66910
2020-05-30,82.66910,82.66910,82.66910,82.66910
2020-05-31,82.56542,82.69432,82.53456,82.60879
2020-06-01,82.86745,82.96104,82.31131,82.56938
2020-06-02,82.58536,83.02747,82.11266,82.58483
2020-06-03,82.60032,82.71415,81.69605,81.96727
2020-06-04,81.87436,82.38193,80.94744,81.41493
2020-06-05,81.27851,82.03986,80.93236,81.95310
2020-06-06,81.96439,81.97601,81.92064,81.93224
2020-06-07,81.96048,82.07341,81.83595,81.85289
2020-06-08,81.86307,82.23133,81.63729,82.03292
2020-06-09,82.03716,82.40050,81.31457,81.63544
2020-06-10,81.63685,81.92623,80.99441,81.54574
2020-06-11,81.56717,82.26096,81.24750,82.09391
2020-06-12,81.87406,82.63096,81.52817,82.16235
2020-06-13,82.16235,82.16235,82.16235,82.16235
2020-06-14,82.24846,82.40234,82.22516,82.24210
2020-06-15,82.26117,82.38399,81.47031,81.57851
2020-06-16,81.69577,82.48887,81.47061,82.11967
2020-06-17,82.11120,82.51004,81.75514,82.22425
2020-06-18,82.13240,82.79172,82.01826,82.46286
2020-06-19,82.44029,82.91916,82.13899,82.89654
2020-06-20,82.89654,82.89654,82.89654,82.89654
2020-06-21,82.77779,82.90078,82.74770,82.86544
2020-06-22,82.87392,82.99883,82.07341,82.21876
2020-06-23,82.26889,82.65328,81.47485,82.08591
2020-06-24,82.07883,82.59206,81.72543,82.26806
2020-06-25,82.26806,82.70753,82.20258,82.48840
2020-06-26,82.48981,82.64235,82.35103,82.51523
2020-06-27,82.51523,82.51523,82.51523,82.51523
2020-06-28,82.45874,82.50817,82.43595,82.46420
2020-06-29,82.46862,82.57987,81.97036,82.25411
2020-06-30,82.26012,82.86440,82.18388,82.53802
2020-07-01,82.52953,82.94806,82.19943,82.34096
2020-07-02,82.34096,82.67015,81.98470,82.46535
2020-07-03,82.48726,82.69245,82.36567,82.42608
2020-07-04,82.42042,82.42042,82.42042,82.42042
2020-07-05,82.45296,82.46286,82.43582,82.44713
2020-07-06,82.50400,83.08242,81.78346,82.59319
2020-07-07,82.58321,83.06589,82.29475,82.84688
2020-07-08,82.85565,83.07818,82.18695,82.54211
2020-07-09,82.53633,83.21233,82.26661,82.99373
2020-07-10,83.00535,83.20834,82.49796,82.86863
2020-07-11,82.86434,82.86434,82.86434,82.86434
2020-07-12,82.83863,82.83863,82.68953,82.68953
2020-07-13,82.72579,82.86224,82.23669,82.54035
2020-07-14,82.53606,82.65894,81.78179,81.95108
2020-07-15,82.11617,82.33556,81.71005,82.14213
2020-07-16,82.11924,82.47282,81.77723,82.34094
2020-07-17,82.23156,82.36371,81.74575,81.99900
2020-07-18,81.99900,82.01047,81.99900,82.01047
2020-07-19,82.10193,82.11341,81.90035,81.91181
2020-07-20,81.93469,82.27268,81.62019,81.96053
2020-07-21,81.96340,82.13811,81.15720,81.39340
2020-07-22,81.45301,81.72751,80.57048,80.89325
2020-07-23,80.81542,81.16697,80.36839,80.61967
2020-07-24,80.64227,80.76790,80.02924,80.12482
2020-07-25,80.12482,80.12482,80.12482,80.12482
2020-07-26,80.14477,80.22743,80.09956,80.15190
2020-07-27,80.18753,80.41412,79.30254,79.61245
2020-07-28,79.63960,80.10240,79.39085,79.84531
2020-07-29,79.85090,79.95635,79.24416,79.36156
2020-07-30,79.37869,79.83914,78.88330,78.89721
2020-07-31,78.90720,79.89928,78.50641,79.78768
2020-08-01,79.78768,79.78768,79.78768,79.78768
2020-08-02,79.76475,79.77908,79.63289,79.64149
2020-08-03,79.64149,80.29854,79.53035,79.80521
2020-08-04,79.80950,80.13523,79.45931,79.65064
2020-08-05,79.64204,80.08295,78.92662,79.55544
2020-08-06,79.56264,79.89991,79.11544,79.29898
2020-08-07,79.30761,80.15591,79.07043,79.76071
2020-08-08,79.77075,79.77793,79.77075,79.77362
2020-08-09,79.78367,79.84536,79.72503,79.82240
2020-08-10,79.82097,80.25054,79.63325,80.14907
2020-08-11,80.15465,80.53657,79.73821,80.30322
2020-08-12,80.35920,80.68567,79.80830,80.09943
2020-08-13,80.16099,80.18117,79.50066,79.83056
2020-08-14,79.78455,80.09280,79.51078,79.59430
2020-08-15,79.58711,79.59286,79.58711,79.59286
2020-08-16,79.59718,79.64874,79.57561,79.59143
2020-08-17,79.59430,79.92270,79.33974,79.60128
2020-08-18,79.60128,79.84417,78.95845,79.27936
2020-08-19,79.27503,80.19773,79.19156,79.87507
2020-08-20,79.87338,80.26359,79.68560,79.85179
2020-08-21,79.83522,80.74251,79.61335,80.27286
2020-08-22,80.27286,80.27286,80.27286,80.27286
2020-08-23,80.26564,80.28587,80.23430,80.25453
2020-08-24,80.24397,80.43019,79.88832,80.28776
2020-08-25,80.28876,80.45998,79.96510,80.09225
2020-08-26,80.18640,80.79436,80.13505,80.36902
2020-08-27,80.36902,80.98635,79.91065,80.40369
2020-08-28,80.52766,80.84136,79.85388,80.16704
2020-08-29,80.16704,80.16704,80.16704,80.16704
2020-08-30,80.15103,80.16995,80.11025,80.13501
2020-08-31,80.17531,80.55370,79.82570,80.13899
2020-09-01,80.13572,80.80863,79.74304,80.50647
2020-09-02,80.49329,81.22712,80.30580,80.82407
2020-09-03,80.89740,81.40217,80.65948,80.77304
2020-09-04,80.79455,81.34923,80.66030,80.88034
2020-09-05,80.88034,80.88034,80.88034,80.88034
2020-09-06,80.88619,80.90372,80.80061,80.86865
2020-09-07,80.87011,81.24491,80.83504,81.17010
2020-09-08,81.18004,81.55973,80.88492,81.32611
2020-09-09,81.35250,81.59159,80.77874,81.20412
2020-09-10,81.19912,81.31343,80.37365,81.08624
2020-09-11,81.10348,81.12566,80.68292,80.93055
2020-09-12,80.93055,80.93055,80.93055,80.93055
2020-09-13,81.00809,81.01540,80.97800,80.98677
2020-09-14,80.95752,81.28068,80.65328,81.05338
2020-09-15,81.06072,81.74161,80.84055,81.52141
2020-09-16,81.53616,82.26063,81.32386,82.10521
2020-09-17,82.09041,82.60700,81.55496,81.74712
2020-09-18,81.72348,82.01449,81.46940,81.74456
2020-09-19,81.71762,81.73423,81.71024,81.72684
2020-09-20,81.73718,81.73866,81.68661,81.71725
2020-09-21,81.72316,82.63485,81.09209,81.78982
2020-09-22,81.80536,82.70380,81.79949,82.54281
2020-09-23,82.55340,82.94423,82.07168,82.51456
2020-09-24,82.45589,82.70390,82.04675,82.20091
2020-09-25,82.20384,82.81667,82.05674,82.53540
2020-09-26,82.55230,82.55230,82.52446,82.52446
2020-09-27,82.55230,82.66658,82.52784,82.57912
2020-09-28,82.53078,82.80254,82.16651,82.44855
2020-09-29,82.44562,82.49254,81.70382,81.86854
2020-09-30,81.86239,82.58669,81.77028,82.29775
2020-10-01,82.27537,82.33573,81.99303,82.14024
2020-10-02,82.12815,82.45645,82.12257,82.34604
2020-10-03,82.34604,82.34604,82.34604,82.34604
2020-10-04,82.37253,82.40934,82.35487,82.38578
2020-10-05,82.34339,82.39167,81.79168,81.89587
2020-10-06,81.86348,82.24445,81.72658,82.22562
2020-10-07,82.24004,82.28420,81.90650,82.00480
2020-10-08,81.98240,82.21501,81.90617,82.03572
2020-10-09,82.02215,83.24172,81.55694,82.73821
2020-10-10,82.74929,82.74929,82.71793,82.71793
2020-10-11,82.73585,82.94493,82.72477,82.84786
2020-10-12,82.81202,83.00915,82.03675,82.20692
2020-10-13,82.21137,82.93831,82.02756,82.66849
2020-10-14,82.67886,83.28800,82.51179,83.05680
2020-10-15,83.00584,83.45206,82.74788,83.16137
2020-10-16,83.21620,83.68453,82.94558,83.49977
2020-10-17,83.49977,83.49977,83.49977,83.49977
2020-10-18,83.45797,83.49828,83.40242,83.43823
2020-10-19,83.45464,83.77933,82.89608,83.32122
2020-10-20,83.32595,83.66571,82.68227,82.97782
2020-10-21,82.99340,83.40354,82.61755,83.03925
2020-10-22,82.97348,83.30543,82.55274,82.91650
2020-10-23,83.00477,83.37476,82.52856,82.62683
2020-10-24,82.61636,82.61636,82.61636,82.61636
2020-10-25,82.65524,82.74646,82.64926,82.67169
2020-10-26,82.67169,83.09123,82.31235,82.64572
2020-10-27,82.65317,83.00946,82.32965,82.88997
2020-10-28,82.88699,83.37448,82.59231,82.89054
2020-10-29,82.85340,83.88413,82.79694,83.57115
2020-10-30,83.57860,84.26720,83.37464,84.05349
2020-10-31,84.05349,84.05349,84.05349,84.05349
2020-11-01,84.08635,84.08635,84.01017,84.02809
2020-11-02,84.02959,84.35909,83.88655,84.12645
2020-11-03,84.13197,84.32344,83.36243,83.73201
2020-11-04,83.73619,84.85266,82.60274,84.04823
2020-11-05,84.00243,84.70422,83.00292,83.87006
2020-11-06,83.86606,84.09260,83.03979,83.45030
2020-11-07,83.48137,83.48137,83.48137,83.48137
2020-11-08,83.46927,83.46927,83.37095,83.37851
2020-11-09,83.35051,84.55042,82.90089,83.64822
2020-11-10,83.64321,84.29765,83.45774,83.80107
2020-11-11,83.81469,84.10058,83.71645,83.97593
2020-11-12,83.89493,84.26272,83.55260,83.91900
2020-11-13,83.94168,84.08201,83.53521,83.80652
2020-11-14,83.80102,83.82922,83.79799,83.82014
2020-11-15,83.97907,83.97907,83.75203,83.76262
2020-11-16,83.76167,84.36987,83.56496,83.94474
2020-11-17,83.94431,84.47612,83.66401,84.25130
2020-11-18,84.22138,84.50793,83.94073,84.25377
2020-11-19,84.23262,84.50982,83.66062,83.81913
2020-11-20,83.78379,84.25813,83.70028,84.22156
2020-11-21,84.20937,84.20937,84.20937,84.20937
2020-11-22,84.18499,84.23832,84.18195,84.23832
2020-11-23,84.21164,84.64250,83.55281,84.01675
2020-11-24,84.30206,84.32186,83.55571,83.58326
2020-11-25,83.57224,83.89418,83.31897,83.62866
2020-11-26,83.56888,83.97706,83.40536,83.62866
2020-11-27,83.63474,83.70367,83.17947,83.31520
2020-11-28,83.29543,83.29847,83.25496,83.28782
2020-11-29,83.32432,83.32888,83.29847,83.30759
2020-11-30,83.27472,83.59661,82.78481,83.50354
2020-12-01,83.47736,83.71116,82.37620,82.58833
2020-12-02,82.57813,83.03993,82.25720,82.39073
2020-12-03,82.40055,82.75273,82.00218,82.41115
2020-12-04,82.45924,82.86875,82.11775,82.77189
2020-12-05,82.75964,82.75964,82.74342,82.74342
2020-12-06,82.78475,82.80097,82.67608,82.69228
2020-12-07,82.68067,83.04144,82.33781,82.85231
2020-12-08,82.86538,83.04956,82.58649,82.86668
2020-12-09,82.85421,83.03279,82.42696,82.50742
2020-12-10,82.85939,82.96798,82.25517,82.44763
2020-12-11,82.44976,82.78489,82.26389,82.61681
2020-12-12,82.63692,82.63692,82.63692,82.63692
2020-12-13,82.54833,82.60943,82.45822,82.47655
2020-12-14,82.47409,82.73016,82.15374,82.35904
2020-12-15,82.36362,82.57732,82.13711,82.43668
2020-12-16,82.43209,82.75799,81.97015,82.19163
2020-12-17,82.20312,82.30122,81.63030,81.73410
2020-12-18,81.74328,82.03633,81.58683,81.78082
2020-12-19,81.79153,81.79153,81.79153,81.79153
2020-12-20,81.80836,82.07605,81.80836,82.00416
2020-12-21,81.96740,82.63134,81.58217,81.74107
2020-12-22,81.73036,82.44135,81.57152,82.31481
2020-12-23,82.31939,82.45483,81.79795,82.19277
2020-12-24,82.19277,82.42463,81.98871,82.33639
2020-12-25,82.33180,82.59418,82.01073,82.17046
2020-12-26,82.17046,82.19949,82.17046,82.19949
2020-12-27,82.19949,82.21563,82.19949,82.21563
2020-12-28,82.18122,82.36325,81.75029,82.06229
2020-12-29,82.04770,82.23086,81.64246,81.87790
2020-12-30,81.89398,82.01168,81.44820,81.66678
2020-12-31,81.67765,82.34051,81.21535,82.17418
2021-01-01,82.17724,82.17724,82.16115,82.16115
2021-01-03,81.99954,82.06082,81.99342,82.02252
2021-01-04,82.01947,82.95779,81.56302,82.74974
2021-01-05,82.77759,83.20494,82.33773,82.52335
2021-01-06,82.49256,82.72332,82.08801,82.23697
2021-01-07,82.22325,82.85404,81.92472,82.44142
2021-01-08,82.42682,83.12096,82.37280,82.93294
2021-01-09,82.78628,82.78628,82.78628,82.78628
2021-01-10,82.79863,82.80326,82.79863,82.80326
2021-01-11,82.82024,83.43000,82.56870,83.19320
2021-01-12,83.19628,83.56803,82.80603,83.06535
2021-01-13,83.00392,83.58009,82.83763,83.31172
2021-01-14,83.33102,83.69348,83.11974,83.24706
2021-01-15,83.24013,83.92467,83.13997,83.71845
2021-01-16,83.71536,83.71536,83.71536,83.71536
2021-01-17,83.64903,83.66754,83.64440,83.66600
2021-01-18,83.69924,83.91546,83.43916,83.57895
2021-01-19,83.55490,83.77192,83.08991,83.37678
2021-01-20,83.38989,83.92006,83.18159,83.70199
2021-01-21,83.68575,83.80021,83.24671,83.34835
2021-01-22,83.33225,83.44739,82.89416,83.04282
2021-01-23,83.05361,83.05361,83.04899,83.05361
2021-01-24,83.04744,83.04744,83.04744,83.04744
2021-01-25,83.08216,83.54201,82.91807,83.26723
2021-01-26,83.29268,83.74607,83.05660,83.34707
2021-01-27,83.32547,84.08269,82.99979,83.43995
2021-01-28,83.43529,84.11849,83.11608,83.79455
2021-01-29,83.81625,84.32114,83.35877,84.00698
2021-01-30,83.96836,83.96836,83.96836,83.96836
2021-01-31,83.99169,84.07388,83.92170,84.04898
2021-02-01,84.00413,84.56551,83.46398,83.98401
2021-02-02,83.96936,84.60700,83.80089,84.25853
2021-02-03,84.24765,84.52960,84.13669,84.28315
2021-02-04,84.26757,84.83588,84.05713,84.61628
2021-02-05,84.60940,84.85897,83.89349,84.07915
2021-02-06,84.08225,84.10852,84.08225,84.10852
