Date,Open,High,Low,Close
2022-11-09,650.44000,655.52000,649.90000,654.63000
2022-11-10,654.61000,659.64000,641.28000,642.09000
2022-11-11,642.28000,644.71000,632.54000,632.98000
2022-11-14,633.85000,637.96000,632.93000,634.53000
2022-11-15,634.68000,637.42000,626.59000,633.43000
2022-11-16,633.36000,634.05000,628.32000,630.68000
2022-11-17,630.59000,635.64000,630.14000,632.24000
2022-11-18,632.51000,635.49000,630.80000,635.06000
2022-11-21,634.80000,641.09000,634.37000,640.00000
2022-11-22,639.83000,640.07000,636.04000,636.18000
2022-11-23,636.17000,636.35000,630.11000,630.54000
2022-11-24,630.37000,631.16000,627.48000,629.50000
2022-11-25,629.62000,632.85000,628.56000,630.46000
2022-11-28,631.85000,634.40000,624.51000,633.80000
2022-11-29,633.89000,634.93000,630.65000,634.57000
2022-11-30,634.51000,636.67000,628.53000,629.90000
2022-12-01,629.83000,630.11000,622.35000,622.62000
2022-12-02,622.86000,627.47000,621.70000,621.75000
2022-12-05,622.15000,625.24000,618.79000,624.63000
2022-12-06,624.76000,626.58000,622.33000,626.18000
2022-12-07,626.13000,627.29000,621.61000,623.88000
2022-12-08,623.63000,624.70000,620.52000,620.96000
2022-12-09,620.90000,622.90000,619.10000,622.23000
2022-12-12,622.32000,623.72000,619.65000,621.98000
2022-12-13,622.21000,622.50000,614.51000,616.46000
2022-12-14,616.42000,617.13000,612.88000,613.54000
2022-12-15,613.57000,618.50000,610.82000,616.76000
2022-12-16,616.67000,619.13000,614.76000,619.13000
2022-12-19,619.03000,619.61000,615.01000,617.84000
2022-12-20,617.98000,619.44000,615.08000,617.12000
2022-12-21,616.76000,618.82000,615.90000,618.08000
2022-12-22,617.95000,619.81000,615.20000,618.44000
2022-12-23,618.56000,619.04000,616.54000,617.36000
2022-12-26,617.51000,617.76000,616.18000,616.18000
2022-12-27,616.20000,617.64000,614.38000,616.12000
2022-12-28,615.94000,617.91000,614.16000,617.66000
2022-12-29,617.56000,617.74000,613.53000,614.76000
2022-12-30,614.68000,615.98000,611.84000,612.30000
2023-01-02,612.37000,615.31000,612.20000,614.38000
2023-01-03,614.44000,622.87000,613.58000,621.33000
2023-01-04,621.38000,621.66000,616.58000,618.08000
2023-01-05,618.09000,623.17000,616.63000,623.07000
2023-01-06,622.77000,625.11000,615.56000,615.76000
2023-01-09,615.90000,616.00000,609.18000,610.65000
2023-01-10,610.66000,611.83000,609.56000,610.56000
2023-01-11,610.49000,611.01000,608.36000,609.27000
2023-01-12,609.29000,610.06000,603.25000,604.05000
2023-01-13,604.21000,607.45000,603.18000,604.99000
2023-01-16,605.05000,606.75000,602.74000,605.52000
2023-01-17,605.61000,608.25000,603.12000,607.41000
2023-01-18,607.38000,608.70000,602.35000,607.18000
2023-01-19,607.32000,607.80000,604.67000,605.12000
2023-01-20,605.07000,606.45000,603.62000,603.71000
2023-01-23,603.15000,604.18000,600.24000,602.86000
2023-01-24,602.82000,604.53000,601.50000,601.93000
2023-01-25,602.07000,603.60000,600.12000,600.46000
2023-01-26,600.37000,603.76000,599.73000,601.78000
2023-01-27,601.74000,604.62000,601.29000,603.02000
2023-01-30,603.18000,604.56000,600.58000,603.99000
2023-01-31,604.01000,606.57000,602.70000,603.37000
2023-02-01,603.23000,603.92000,595.96000,596.43000
2023-02-02,596.31000,601.68000,594.19000,600.74000
2023-02-03,600.77000,607.24000,599.14000,607.20000
2023-02-06,607.71000,611.98000,606.96000,611.12000
2023-02-07,611.00000,614.18000,609.39000,610.94000
2023-02-08,611.11000,611.92000,609.20000,611.72000
2023-02-09,611.80000,611.88000,607.49000,610.35000
2023-02-10,610.32000,614.41000,609.81000,613.82000
2023-02-13,613.55000,614.73000,610.90000,611.12000
2023-02-14,611.22000,611.85000,607.53000,610.52000
2023-02-15,610.33000,614.73000,610.06000,613.24000
2023-02-16,613.17000,615.12000,611.50000,614.08000
2023-02-17,614.01000,617.54000,612.66000,612.91000
2023-02-20,613.20000,614.19000,612.41000,613.35000
2023-02-21,613.40000,616.11000,613.14000,615.54000
2023-02-22,615.42000,618.33000,614.71000,618.01000
2023-02-23,617.98000,619.62000,616.73000,618.69000
2023-02-24,618.53000,621.86000,617.51000,621.58000
2023-02-27,621.53000,622.20000,617.36000,617.80000
2023-02-28,617.80000,619.83000,615.89000,619.73000
2023-03-01,619.68000,620.32000,613.29000,614.37000
2023-03-02,614.33000,619.65000,614.18000,618.49000
2023-03-03,618.33000,618.64000,616.12000,616.32000
2023-03-06,616.75000,616.91000,612.89000,613.51000
2023-03-07,613.87000,621.46000,612.94000,621.32000
2023-03-08,621.33000,622.54000,620.08000,621.62000
2023-03-09,621.50000,621.82000,618.95000,619.42000
2023-03-10,619.50000,619.57000,612.83000,616.05000
2023-03-13,613.09000,615.28000,609.83000,610.93000
2023-03-14,610.87000,613.71000,609.94000,610.66000
2023-03-15,610.72000,623.09000,609.23000,619.59000
2023-03-16,619.53000,620.09000,616.60000,617.57000
2023-03-17,617.60000,617.68000,613.56000,614.52000
2023-03-20,613.28000,616.38000,610.86000,611.36000
2023-03-21,611.30000,612.30000,607.73000,608.61000
2023-03-22,608.57000,609.16000,601.10000,603.53000
2023-03-23,603.51000,605.07000,599.85000,604.96000
2023-03-24,604.91000,611.49000,604.75000,609.15000
2023-03-27,608.70000,609.89000,606.86000,607.04000
2023-03-28,606.84000,606.98000,604.18000,604.47000
2023-03-29,604.41000,605.81000,602.98000,604.55000
2023-03-30,604.40000,605.34000,600.21000,600.91000
2023-03-31,601.05000,604.75000,600.05000,604.57000
2023-04-03,604.82000,607.40000,600.85000,601.13000
2023-04-04,601.04000,602.16000,597.53000,598.22000
2023-04-05,598.16000,601.70000,597.54000,600.95000
2023-04-06,600.91000,602.04000,599.25000,600.25000
2023-04-07,600.25000,602.14000,600.03000,601.08000
2023-04-10,600.89000,605.02000,600.43000,603.46000
2023-04-11,603.40000,603.40000,599.92000,600.52000
2023-04-12,600.58000,600.58000,595.82000,596.26000
2023-04-13,596.29000,596.67000,592.18000,593.33000
2023-04-14,593.26000,597.32000,591.92000,596.15000
2023-04-17,596.24000,600.70000,595.92000,599.81000
2023-04-18,599.73000,600.03000,596.82000,597.47000
2023-04-19,597.22000,600.30000,596.73000,598.24000
2023-04-20,598.16000,599.19000,596.54000,597.47000
2023-04-21,597.43000,599.07000,596.26000,596.41000
2023-04-24,596.46000,597.40000,593.14000,593.25000
2023-04-25,593.29000,597.68000,592.27000,597.40000
2023-04-26,597.19000,597.48000,591.06000,593.58000
2023-04-27,593.44000,596.14000,592.56000,594.35000
2023-04-28,594.28000,597.62000,593.53000,594.95000
2023-05-01,594.78000,597.75000,594.09000,597.22000
2023-05-02,597.14000,598.54000,595.44000,595.72000
2023-05-03,595.74000,595.74000,591.85000,592.33000
2023-05-04,592.14000,596.05000,590.92000,595.08000
2023-05-05,595.16000,597.42000,593.29000,594.85000
2023-05-08,594.60000,595.78000,592.99000,595.52000
2023-05-09,595.62000,598.77000,595.61000,597.78000
2023-05-10,597.96000,598.88000,595.70000,596.75000
2023-05-11,596.61000,601.20000,596.04000,600.34000
2023-05-12,600.36000,604.12000,599.44000,604.07000
2023-05-15,604.17000,604.26000,601.80000,602.71000
2023-05-16,602.62000,603.72000,601.22000,603.40000
2023-05-17,603.35000,606.21000,602.81000,604.55000
2023-05-18,604.61000,608.96000,604.24000,608.54000
2023-05-19,608.42000,609.04000,605.26000,606.60000
2023-05-22,606.34000,607.04000,605.19000,606.15000
2023-05-23,606.09000,609.04000,605.75000,608.37000
2023-05-24,608.41000,609.71000,607.12000,609.66000
2023-05-25,609.56000,611.93000,609.33000,611.05000
2023-05-26,610.96000,612.38000,609.33000,611.00000
2023-05-29,611.21000,612.21000,610.11000,611.91000
2023-05-30,611.95000,614.08000,610.05000,610.63000
2023-05-31,610.62000,616.20000,610.52000,613.27000
2023-06-01,613.15000,614.55000,608.65000,609.03000
2023-06-02,609.05000,612.23000,608.10000,612.06000
2023-06-05,612.16000,613.94000,611.37000,611.87000
2023-06-06,611.76000,614.28000,610.80000,612.83000
2023-06-07,612.84000,614.26000,610.28000,612.54000
2023-06-08,612.60000,612.71000,607.68000,607.85000
2023-06-09,607.88000,610.08000,607.71000,609.81000
2023-06-12,609.81000,610.64000,607.63000,609.25000
2023-06-13,609.24000,609.24000,605.59000,607.46000
2023-06-14,607.39000,608.15000,603.35000,605.12000
2023-06-15,605.08000,606.52000,598.45000,598.91000
2023-06-16,598.79000,600.07000,597.45000,599.03000
2023-06-19,599.00000,600.79000,598.93000,600.09000
2023-06-20,600.01000,601.57000,598.94000,600.17000
2023-06-21,600.23000,600.82000,596.32000,596.62000
2023-06-22,596.54000,598.54000,595.40000,598.22000
2023-06-23,598.21000,604.34000,598.14000,601.63000
2023-06-26,601.22000,601.91000,600.19000,600.89000
2023-06-27,600.88000,601.03000,597.20000,597.98000
2023-06-28,597.91000,601.32000,597.85000,600.52000
2023-06-29,600.48000,603.31000,599.06000,603.18000
2023-06-30,603.32000,604.86000,599.75000,600.72000
2023-07-03,600.74000,602.82000,599.74000,600.47000
2023-07-04,600.52000,602.54000,600.43000,602.37000
2023-07-05,602.45000,603.94000,601.22000,603.74000
2023-07-06,603.70000,604.92000,601.35000,601.88000
2023-07-07,601.83000,603.03000,597.33000,597.65000
2023-07-10,597.67000,598.89000,595.72000,595.84000
2023-07-11,595.78000,597.01000,594.63000,595.44000
2023-07-12,595.35000,595.36000,588.35000,588.89000
2023-07-13,588.71000,588.71000,583.73000,583.86000
2023-07-14,583.84000,584.80000,582.93000,583.67000
2023-07-17,583.61000,584.72000,582.71000,583.18000
2023-07-18,583.14000,584.61000,581.46000,583.66000
2023-07-19,583.56000,586.37000,583.13000,585.15000
2023-07-20,585.14000,589.38000,583.71000,588.68000
2023-07-21,588.57000,589.93000,588.11000,589.04000
2023-07-24,588.93000,592.55000,588.02000,592.30000
2023-07-25,592.29000,594.59000,591.20000,592.76000
2023-07-26,592.83000,593.75000,590.38000,591.12000
2023-07-27,591.09000,597.66000,587.86000,597.02000
2023-07-28,596.83000,598.51000,593.47000,594.92000
2023-07-31,594.67000,596.15000,593.42000,596.00000
2023-08-01,595.94000,598.31000,595.36000,595.36000
2023-08-02,595.09000,600.04000,594.84000,599.09000
2023-08-03,599.08000,600.53000,597.96000,598.60000
2023-08-04,598.62000,599.32000,593.61000,595.32000
2023-08-07,595.18000,597.64000,595.18000,595.65000
2023-08-08,595.67000,599.37000,595.38000,598.19000
2023-08-09,598.26000,598.41000,596.17000,597.12000
2023-08-10,597.07000,597.56000,593.00000,596.73000
2023-08-11,596.74000,598.89000,595.64000,598.75000
2023-08-14,598.67000,602.54000,598.09000,600.95000
2023-08-15,600.96000,601.25000,598.64000,601.05000
2023-08-16,601.02000,602.82000,599.45000,602.34000
2023-08-17,602.32000,603.66000,600.36000,602.96000
2023-08-18,602.75000,604.29000,601.65000,602.76000
2023-08-21,602.64000,602.96000,600.63000,601.60000
2023-08-22,601.50000,604.93000,599.69000,604.31000
2023-08-23,604.31000,606.70000,602.95000,603.33000
2023-08-24,603.27000,606.56000,602.65000,605.96000
2023-08-25,606.25000,608.69000,604.60000,607.15000
2023-08-28,606.87000,607.23000,605.76000,605.77000
2023-08-29,605.64000,607.70000,601.88000,602.44000
2023-08-30,602.30000,603.70000,598.94000,599.89000
2023-08-31,599.85000,604.86000,599.21000,604.50000
2023-09-01,604.46000,608.42000,602.63000,608.26000
2023-09-04,608.31000,608.44000,606.40000,607.16000
2023-09-05,607.04000,612.12000,606.99000,611.20000
2023-09-06,611.14000,612.22000,609.85000,611.11000
2023-09-07,611.04000,613.26000,610.76000,612.70000
2023-09-08,612.66000,612.86000,610.06000,612.52000
2023-09-11,611.82000,612.03000,609.32000,609.52000
2023-09-12,609.60000,612.13000,608.92000,609.10000
2023-09-13,609.18000,611.37000,608.88000,610.78000
2023-09-14,610.84000,616.39000,609.58000,615.81000
2023-09-15,615.85000,616.32000,613.30000,614.80000
2023-09-18,614.60000,615.01000,612.64000,612.99000
2023-09-19,612.98000,613.95000,611.54000,613.66000
2023-09-20,613.71000,615.28000,610.50000,614.60000
2023-09-21,614.65000,617.20000,614.21000,614.88000
2023-09-22,614.76000,617.36000,614.25000,615.74000
2023-09-25,615.45000,619.62000,615.12000,618.80000
2023-09-26,618.76000,620.49000,617.83000,619.93000
2023-09-27,619.87000,624.81000,619.85000,623.90000
2023-09-28,623.81000,624.71000,619.68000,620.43000
2023-09-29,620.28000,620.72000,617.48000,619.91000
2023-10-02,620.47000,625.55000,618.94000,625.43000
2023-10-03,625.56000,627.20000,624.66000,626.30000
2023-10-04,626.21000,626.92000,622.45000,623.85000
2023-10-05,623.83000,624.04000,621.20000,621.31000
2023-10-06,621.23000,624.71000,618.35000,619.04000
2023-10-09,620.77000,622.89000,619.89000,620.31000
2023-10-10,620.26000,620.90000,617.21000,617.96000
2023-10-11,618.03000,619.15000,616.58000,617.19000
2023-10-12,617.16000,622.67000,616.07000,622.47000
2023-10-13,622.42000,624.34000,620.87000,623.79000
2023-10-16,623.13000,623.25000,620.52000,620.78000
2023-10-17,620.75000,622.23000,618.71000,619.70000
2023-10-18,619.71000,622.81000,618.80000,622.06000
2023-10-19,621.98000,622.44000,618.04000,619.38000
2023-10-20,619.49000,620.31000,618.18000,618.61000
2023-10-23,618.76000,619.95000,613.97000,614.33000
2023-10-24,614.24000,619.19000,613.07000,618.76000
2023-10-25,618.90000,620.32000,617.97000,620.18000
2023-10-26,620.35000,622.68000,620.18000,620.61000
2023-10-27,620.39000,622.03000,618.63000,620.52000
2023-10-30,620.40000,621.37000,616.87000,617.47000
2023-10-31,617.43000,620.69000,614.41000,619.77000
2023-11-01,619.65000,622.85000,619.47000,620.09000
2023-11-02,619.89000,619.89000,614.50000,616.95000
2023-11-03,617.12000,617.45000,610.00000,610.69000
2023-11-06,611.06000,611.58000,609.34000,611.55000
2023-11-07,611.60000,614.50000,611.29000,612.54000
2023-11-08,612.46000,614.84000,611.73000,612.03000
2023-11-09,612.11000,614.73000,611.19000,614.34000
2023-11-10,614.44000,614.97000,613.12000,613.37000
2023-11-13,613.38000,614.47000,612.23000,612.64000
2023-11-14,612.55000,612.92000,602.04000,602.45000
2023-11-15,602.49000,604.86000,602.21000,604.22000
2023-11-16,604.07000,605.07000,601.77000,603.93000
2023-11-17,603.97000,605.35000,600.44000,600.44000
2023-11-20,600.63000,601.36000,598.54000,599.08000
2023-11-21,599.12000,601.25000,597.74000,600.69000
2023-11-22,600.63000,603.88000,600.17000,601.93000
2023-11-23,601.93000,602.12000,599.97000,600.98000
2023-11-24,600.99000,601.55000,598.65000,599.04000
2023-11-27,598.77000,599.76000,598.14000,598.26000
2023-11-28,598.27000,599.20000,595.36000,596.09000
2023-11-29,596.17000,597.92000,595.03000,597.47000
2023-11-30,597.49000,602.41000,596.74000,601.91000
2023-12-01,601.96000,605.02000,600.66000,602.25000
2023-12-04,602.43000,606.45000,601.59000,604.85000
2023-12-05,604.85000,607.95000,604.24000,606.98000
2023-12-06,607.15000,609.19000,606.80000,608.92000
2023-12-07,608.62000,609.30000,606.03000,607.10000
2023-12-08,607.11000,610.45000,607.00000,609.00000
2023-12-11,609.10000,610.07000,608.16000,608.89000
2023-12-12,608.91000,609.07000,606.17000,607.13000
2023-12-13,607.26000,608.32000,601.75000,602.67000
2023-12-14,602.73000,602.73000,595.40000,596.30000
2023-12-15,596.17000,601.79000,595.66000,601.59000
2023-12-18,601.31000,601.69000,599.65000,599.97000
2023-12-19,599.92000,600.41000,596.57000,596.87000
2023-12-20,596.88000,599.62000,596.78000,598.88000
2023-12-21,599.10000,599.28000,595.17000,595.17000
2023-12-22,595.23000,596.03000,593.66000,595.10000
2023-12-25,594.90000,596.15000,594.77000,595.34000
2023-12-26,595.34000,595.34000,593.41000,593.56000
2023-12-27,593.53000,594.25000,589.30000,590.10000
2023-12-28,590.19000,592.80000,588.51000,592.47000
2023-12-29,592.48000,593.95000,591.33000,593.72000
2024-01-01,593.56000,593.83000,593.31000,593.37000
2024-01-02,593.42000,599.12000,593.36000,599.04000
2024-01-03,598.71000,601.33000,597.82000,600.12000
2024-01-04,600.14000,600.38000,597.47000,598.83000
2024-01-05,598.74000,602.25000,596.10000,598.98000
2024-01-08,598.70000,599.91000,596.99000,598.53000
2024-01-09,598.40000,600.69000,597.73000,599.56000
2024-01-10,599.70000,599.96000,597.31000,597.31000
2024-01-11,597.37000,599.51000,596.38000,597.27000
2024-01-12,597.40000,599.20000,596.62000,598.53000
2024-01-15,598.68000,599.39000,597.59000,598.51000
2024-01-16,598.63000,603.35000,598.52000,602.66000
2024-01-17,602.73000,604.32000,602.27000,602.28000
2024-01-18,602.28000,604.01000,600.98000,602.63000
2024-01-19,602.69000,602.98000,601.39000,601.39000
2024-01-22,601.68000,602.37000,600.79000,602.28000
2024-01-23,602.24000,605.52000,600.50000,603.85000
2024-01-24,603.88000,604.06000,599.67000,602.17000
2024-01-25,602.14000,605.59000,601.39000,604.29000
2024-01-26,604.35000,606.08000,602.26000,603.87000
2024-01-29,604.40000,606.95000,604.06000,604.98000
2024-01-30,604.96000,606.14000,603.74000,604.31000
2024-01-31,604.40000,607.08000,602.23000,605.85000
2024-02-01,605.89000,607.91000,602.70000,602.82000
2024-02-02,602.81000,607.91000,601.42000,607.59000
2024-02-05,607.62000,611.09000,607.59000,610.17000
2024-02-06,610.13000,611.14000,609.04000,609.47000
2024-02-07,609.44000,609.58000,607.79000,608.34000
2024-02-08,608.44000,610.08000,607.56000,608.08000
2024-02-09,608.14000,608.97000,607.32000,607.66000
2024-02-12,607.90000,609.18000,606.62000,608.45000
2024-02-13,608.36000,612.48000,607.21000,611.99000
2024-02-14,611.99000,612.68000,610.61000,610.96000
2024-02-15,610.97000,611.12000,607.78000,608.39000
2024-02-16,608.61000,610.49000,607.61000,608.18000
2024-02-19,608.19000,608.96000,607.47000,608.04000
2024-02-20,608.01000,608.98000,604.74000,606.45000
2024-02-21,606.46000,607.37000,605.74000,605.80000
2024-02-22,605.80000,606.56000,602.11000,605.58000
2024-02-23,605.67000,606.07000,604.79000,605.71000
2024-02-26,605.07000,606.10000,603.58000,603.98000
2024-02-27,604.17000,604.81000,603.18000,604.34000
2024-02-28,604.33000,606.93000,604.25000,604.72000
2024-02-29,604.87000,607.06000,603.81000,606.59000
2024-03-01,606.70000,606.91000,604.51000,604.68000
2024-03-04,604.57000,604.70000,603.18000,603.75000
2024-03-05,603.74000,604.45000,602.78000,603.69000
2024-03-06,603.76000,604.50000,600.48000,601.36000
2024-03-07,601.38000,602.83000,598.62000,598.67000
2024-03-08,598.74000,599.76000,597.22000,599.26000
2024-03-11,599.13000,600.46000,598.70000,599.86000
2024-03-12,599.90000,601.15000,599.16000,599.81000
2024-03-13,599.80000,600.11000,597.90000,598.61000
2024-03-14,598.50000,602.31000,598.38000,602.13000
2024-03-15,602.11000,602.73000,601.32000,601.90000
2024-03-18,601.83000,603.12000,601.02000,602.75000
2024-03-19,602.77000,604.81000,602.64000,603.20000
2024-03-20,603.21000,604.74000,600.03000,600.03000
2024-03-21,599.94000,603.73000,599.00000,603.42000
2024-03-22,603.45000,606.75000,603.11000,606.45000
2024-03-25,606.53000,606.72000,604.52000,604.78000
2024-03-26,604.79000,605.50000,603.34000,605.06000
2024-03-27,605.08000,606.20000,604.75000,605.36000
2024-03-28,605.66000,608.25000,605.42000,607.44000
2024-03-29,607.46000,608.66000,606.79000,607.26000
2024-04-01,607.34000,610.76000,606.97000,610.02000
2024-04-02,610.08000,611.07000,608.17000,608.42000
2024-04-03,608.44000,608.86000,604.82000,604.91000
2024-04-04,604.77000,605.00000,602.66000,604.73000
2024-04-05,604.67000,607.20000,604.25000,604.77000
2024-04-08,604.90000,605.64000,603.42000,603.54000
2024-04-09,603.46000,604.14000,602.17000,603.69000
2024-04-10,603.64000,610.86000,603.19000,610.12000
2024-04-11,610.18000,612.48000,609.53000,610.99000
2024-04-12,610.93000,616.76000,610.89000,615.83000
2024-04-15,615.86000,617.11000,614.64000,616.93000
2024-04-16,616.85000,618.12000,615.22000,617.26000
2024-04-17,617.39000,617.94000,613.80000,614.18000
2024-04-18,614.00000,615.90000,613.12000,615.79000
2024-04-19,615.80000,617.53000,613.98000,615.10000
2024-04-22,615.06000,616.80000,614.33000,615.23000
2024-04-23,615.19000,616.02000,612.03000,612.40000
2024-04-24,612.34000,613.71000,611.84000,612.71000
2024-04-25,612.67000,613.61000,610.47000,610.86000
2024-04-26,610.83000,614.00000,609.74000,612.94000
2024-04-29,612.64000,612.96000,610.72000,611.25000
2024-04-30,611.33000,614.48000,610.62000,614.28000
2024-05-01,614.29000,615.45000,610.90000,611.71000
2024-05-02,611.35000,613.88000,610.84000,611.20000
2024-05-03,610.90000,611.09000,606.44000,608.96000
2024-05-06,608.92000,609.39000,607.40000,608.55000
2024-05-07,608.51000,609.74000,607.69000,609.35000
2024-05-08,609.42000,610.47000,609.34000,609.76000
2024-05-09,609.66000,611.06000,607.75000,607.89000
2024-05-10,607.74000,608.98000,607.52000,608.50000
2024-05-13,608.47000,608.76000,606.49000,607.41000
2024-05-14,607.44000,608.17000,605.45000,605.89000
2024-05-15,605.93000,606.08000,602.07000,602.18000
2024-05-16,602.08000,603.74000,601.64000,603.12000
2024-05-17,603.04000,604.78000,602.56000,602.85000
2024-05-20,602.94000,603.77000,602.17000,603.60000
2024-05-21,603.65000,604.22000,602.75000,603.76000
2024-05-22,603.73000,605.85000,603.34000,605.54000
2024-05-23,605.47000,606.59000,603.48000,606.09000
2024-05-24,606.12000,606.55000,603.72000,604.21000
2024-05-27,604.07000,604.43000,603.16000,603.63000
2024-05-28,603.57000,603.74000,601.96000,603.60000
2024-05-29,603.61000,606.85000,603.59000,606.65000
2024-05-30,606.69000,607.49000,604.36000,604.99000
2024-05-31,605.00000,606.20000,602.35000,604.24000
2024-06-03,604.11000,605.30000,601.06000,601.09000
2024-06-04,600.85000,603.44000,600.42000,602.42000
2024-06-05,602.40000,603.74000,601.93000,602.91000
2024-06-06,602.90000,603.23000,601.60000,601.79000
2024-06-07,601.69000,606.86000,601.32000,606.76000
2024-06-10,608.20000,610.59000,607.94000,608.92000
2024-06-11,608.68000,611.33000,608.42000,610.14000
2024-06-12,610.12000,610.53000,604.03000,606.24000
2024-06-13,606.20000,610.59000,605.99000,610.36000
2024-06-14,610.51000,614.33000,610.08000,612.24000
2024-06-17,612.11000,613.20000,610.40000,610.65000
2024-06-18,610.60000,611.93000,609.06000,610.20000
2024-06-19,610.20000,610.97000,609.55000,609.98000
2024-06-20,609.91000,612.43000,609.78000,612.28000
2024-06-21,612.34000,614.20000,611.40000,612.95000
2024-06-24,613.00000,613.37000,609.97000,610.62000
2024-06-25,610.63000,612.94000,610.03000,611.75000
2024-06-26,611.71000,614.31000,611.55000,613.66000
2024-06-27,613.62000,613.84000,611.07000,612.25000
2024-06-28,612.33000,613.35000,611.23000,611.69000
2024-07-01,610.53000,611.27000,608.28000,610.33000
2024-07-02,610.32000,611.92000,609.87000,609.94000
2024-07-03,609.78000,610.46000,606.03000,607.63000
2024-07-04,607.56000,607.79000,606.08000,606.22000
2024-07-05,606.20000,606.31000,604.51000,604.74000
2024-07-08,605.30000,605.93000,604.39000,605.48000
2024-07-09,605.46000,606.52000,605.06000,606.02000
2024-07-10,606.00000,606.21000,605.19000,605.19000
2024-07-11,605.05000,605.10000,601.36000,603.10000
2024-07-12,603.20000,603.36000,600.72000,600.89000
2024-07-15,601.87000,602.20000,600.11000,601.54000
2024-07-16,601.53000,602.79000,601.06000,601.32000
2024-07-17,601.37000,601.49000,598.83000,599.18000
2024-07-18,599.16000,601.57000,599.05000,601.43000
2024-07-19,601.43000,602.59000,601.22000,602.46000
2024-07-22,602.01000,602.74000,601.15000,601.85000
2024-07-23,601.70000,604.38000,601.51000,603.80000
2024-07-24,604.07000,605.36000,603.19000,604.59000
2024-07-25,604.52000,605.20000,603.16000,604.27000
2024-07-26,604.26000,604.45000,603.11000,603.57000
2024-07-29,603.60000,606.65000,602.98000,605.59000
2024-07-30,605.66000,606.87000,604.89000,606.06000
2024-07-31,606.07000,606.61000,604.19000,605.32000
2024-08-01,605.15000,608.05000,604.89000,607.33000
2024-08-02,607.33000,607.79000,599.95000,600.80000
2024-08-05,600.50000,601.43000,595.95000,598.34000
2024-08-06,598.30000,600.99000,597.91000,599.73000
2024-08-07,599.76000,600.92000,599.33000,599.97000
2024-08-08,599.95000,602.21000,598.83000,600.38000
2024-08-09,600.33000,600.74000,599.64000,600.43000
2024-08-12,600.42000,600.72000,599.14000,599.50000
2024-08-13,599.50000,600.39000,595.87000,596.23000
2024-08-14,596.06000,596.45000,594.49000,594.49000
2024-08-15,595.00000,598.52000,595.00000,597.30000
2024-08-16,597.38000,597.38000,594.29000,594.34000
2024-08-19,594.13000,594.59000,591.19000,591.37000
2024-08-20,591.16000,591.89000,588.86000,588.89000
2024-08-21,589.00000,589.89000,586.65000,587.88000
2024-08-22,587.64000,590.51000,587.39000,589.84000
2024-08-23,589.86000,590.11000,585.16000,585.57000
2024-08-26,585.66000,587.54000,585.12000,587.19000
2024-08-27,587.10000,587.72000,585.67000,586.01000
2024-08-28,585.97000,590.15000,585.96000,589.41000
2024-08-29,589.29000,592.67000,588.35000,591.59000
2024-08-30,591.56000,593.41000,590.77000,593.26000
2024-09-02,593.38000,593.52000,591.75000,591.99000
2024-09-03,591.91000,594.36000,591.89000,593.44000
2024-09-04,593.56000,593.57000,590.75000,591.36000
2024-09-05,591.28000,591.79000,589.58000,589.94000
2024-09-06,589.88000,592.04000,588.13000,591.25000
2024-09-09,591.25000,593.97000,590.96000,593.79000
2024-09-10,593.75000,594.96000,593.20000,594.77000
2024-09-11,594.68000,595.67000,592.90000,595.12000
2024-09-12,595.06000,595.46000,591.79000,591.84000
2024-09-13,591.82000,592.00000,590.50000,591.72000
2024-09-16,591.66000,591.66000,588.57000,588.78000
2024-09-17,588.83000,589.82000,588.09000,589.70000
2024-09-18,589.65000,590.59000,586.29000,589.56000
2024-09-19,589.39000,591.84000,586.33000,587.16000
2024-09-20,587.15000,588.45000,586.19000,587.10000
2024-09-23,587.16000,591.29000,586.95000,589.78000
2024-09-24,589.79000,590.27000,586.19000,586.24000
2024-09-25,586.22000,589.27000,584.58000,588.66000
2024-09-26,588.73000,589.04000,585.82000,586.39000
2024-09-27,586.35000,589.12000,585.20000,587.08000
2024-09-30,587.05000,589.46000,584.96000,588.58000
2024-10-01,588.58000,593.33000,588.12000,592.10000
2024-10-02,592.11000,593.92000,591.41000,593.29000
2024-10-03,593.19000,595.10000,593.19000,594.06000
2024-10-04,594.09000,598.47000,593.70000,597.07000
2024-10-07,597.62000,598.18000,596.54000,597.21000
2024-10-08,597.13000,597.85000,596.08000,596.98000
2024-10-09,596.90000,599.27000,596.89000,599.00000
2024-10-10,598.97000,601.24000,598.68000,599.34000
2024-10-11,599.34000,599.77000,598.37000,599.20000
2024-10-14,599.58000,601.51000,599.28000,600.85000
2024-10-15,600.91000,602.25000,600.42000,601.72000
2024-10-16,601.83000,603.83000,601.33000,603.32000
2024-10-17,603.40000,606.17000,603.11000,605.05000
2024-10-18,605.03000,605.39000,602.99000,603.15000
2024-10-21,602.94000,606.21000,602.93000,605.96000
2024-10-22,605.91000,607.24000,604.84000,606.91000
2024-10-23,606.87000,609.00000,606.53000,607.83000
2024-10-24,607.84000,608.44000,605.24000,605.31000
2024-10-25,605.30000,607.24000,604.70000,607.15000
2024-10-28,607.39000,607.85000,605.43000,606.08000
2024-10-29,606.12000,608.39000,605.45000,605.97000
2024-10-30,606.01000,606.30000,602.92000,603.66000
2024-10-31,603.61000,604.36000,602.14000,602.29000
2024-11-01,602.26000,605.06000,601.33000,604.93000
