Date,Open,High,Low,Close
2020-11-02,5.38190,5.38580,5.36970,5.37690
2020-11-03,5.37820,5.37930,5.34270,5.35320
2020-11-04,5.35690,5.37120,5.32940,5.35120
2020-11-05,5.35010,5.36410,5.32480,5.35510
2020-11-06,5.35660,5.36380,5.33280,5.34250
2020-11-09,5.33720,5.34350,5.24100,5.26630
2020-11-10,5.26730,5.28710,5.26500,5.27150
2020-11-11,5.27280,5.27960,5.26880,5.27180
2020-11-12,5.28020,5.29990,5.26660,5.28290
2020-11-13,5.28330,5.30080,5.27510,5.29490
2020-11-16,5.28730,5.30240,5.27210,5.28940
2020-11-17,5.28860,5.30760,5.28700,5.30580
2020-11-18,5.30340,5.32980,5.30320,5.32790
2020-11-19,5.32700,5.33690,5.31720,5.32240
2020-11-20,5.32130,5.32880,5.31050,5.32530
2020-11-23,5.32730,5.32840,5.29410,5.29570
2020-11-24,5.29850,5.30120,5.27290,5.27750
2020-11-25,5.27850,5.28060,5.26610,5.26730
2020-11-26,5.26700,5.28990,5.26360,5.27980
2020-11-27,5.27760,5.29130,5.26370,5.26370
2020-11-30,5.26990,5.27390,5.24230,5.27000
2020-12-01,5.26770,5.26940,5.20570,5.20640
2020-12-02,5.20540,5.21220,5.18130,5.18230
2020-12-03,5.18320,5.20210,5.17690,5.19720
2020-12-04,5.19820,5.20160,5.17650,5.19200
2020-12-07,5.18940,5.20450,5.18310,5.20380
2020-12-08,5.20280,5.20870,5.19400,5.19980
2020-12-09,5.19980,5.20110,5.18330,5.18590
2020-12-10,5.20580,5.20780,5.17390,5.18130
2020-12-11,5.17940,5.21240,5.17860,5.20340
2020-12-14,5.19730,5.20490,5.18310,5.18980
2020-12-15,5.18800,5.20500,5.17940,5.20500
2020-12-16,5.20310,5.21510,5.18980,5.19610
2020-12-17,5.19340,5.20240,5.18240,5.18390
2020-12-18,5.18230,5.18690,5.16300,5.17810
2020-12-21,5.18060,5.20510,5.17860,5.18500
2020-12-22,5.18150,5.20330,5.17730,5.20260
2020-12-23,5.20280,5.20540,5.18930,5.19580
2020-12-24,5.19650,5.19650,5.18310,5.19390
2020-12-25,5.19870,5.19870,5.18710,5.19870
2020-12-28,5.19940,5.19950,5.16350,5.17140
2020-12-29,5.17220,5.17360,5.15360,5.16600
2020-12-30,5.16990,5.18340,5.15740,5.16430
2020-12-31,5.16820,5.19900,5.16310,5.19520
2021-01-01,5.20340,5.20340,5.20340,5.20340
2021-01-04,5.19160,5.19830,5.17140,5.18800
2021-01-05,5.18970,5.19910,5.18100,5.18980
2021-01-06,5.19010,5.19730,5.15350,5.16100
2021-01-07,5.16310,5.16520,5.14280,5.14670
2021-01-08,5.14910,5.16780,5.14370,5.16780
2021-01-11,5.16820,5.18010,5.16130,5.17620
2021-01-12,5.17660,5.18000,5.17010,5.17720
2021-01-13,5.17590,5.19330,5.17410,5.19110
2021-01-14,5.19130,5.20570,5.18250,5.19640
2021-01-15,5.19640,5.22710,5.19460,5.22660
2021-01-18,5.22750,5.24110,5.22470,5.23520
2021-01-19,5.23550,5.23640,5.19580,5.20270
2021-01-20,5.20260,5.23330,5.19630,5.23090
2021-01-21,5.23080,5.23080,5.20540,5.20640
2021-01-22,5.20660,5.20740,5.18730,5.19170
2021-01-25,5.19100,5.21010,5.18840,5.20380
2021-01-26,5.20560,5.21550,5.19780,5.20250
2021-01-27,5.20240,5.21880,5.19770,5.19940
2021-01-28,5.19750,5.20330,5.17680,5.18770
2021-01-29,5.18930,5.18970,5.14950,5.15780
2021-02-01,5.16000,5.18160,5.15680,5.18060
2021-02-02,5.18100,5.19220,5.16980,5.18480
2021-02-03,5.18620,5.19630,5.18200,5.18600
2021-02-04,5.18740,5.19860,5.18480,5.19240
2021-02-05,5.19430,5.19660,5.16280,5.16430
2021-02-08,5.16880,5.17650,5.15820,5.17070
2021-02-09,5.17010,5.18500,5.16880,5.17300
2021-02-10,5.17220,5.17570,5.15980,5.17130
2021-02-11,5.17230,5.17440,5.15620,5.15960
2021-02-12,5.15950,5.16210,5.15030,5.15610
2021-02-15,5.15530,5.15630,5.12420,5.13100
2021-02-16,5.13220,5.13230,5.10830,5.10830
2021-02-17,5.10800,5.14950,5.10510,5.14210
2021-02-18,5.14330,5.14820,5.12960,5.13100
2021-02-19,5.12980,5.13560,5.11540,5.13240
2021-02-22,5.13400,5.14160,5.11400,5.13240
2021-02-23,5.13340,5.13520,5.12070,5.12680
2021-02-24,5.12820,5.13020,5.08750,5.08900
2021-02-25,5.09180,5.09180,5.04500,5.06780
2021-02-26,5.06670,5.09940,5.06320,5.09570
2021-03-01,5.10050,5.11280,5.08540,5.09700
2021-03-02,5.09770,5.11260,5.07960,5.08180
2021-03-03,5.08270,5.09090,5.06650,5.07790
2021-03-04,5.07870,5.08480,5.05830,5.07010
2021-03-05,5.07280,5.08620,5.06070,5.07840
2021-03-08,5.07860,5.09030,5.06690,5.08140
2021-03-09,5.08180,5.08450,5.06220,5.07810
2021-03-10,5.07910,5.07950,5.06610,5.07050
2021-03-11,5.07120,5.07220,5.04190,5.04210
2021-03-12,5.04380,5.05010,5.02770,5.03110
2021-03-15,5.03060,5.03790,5.02460,5.03630
2021-03-16,5.03500,5.06150,5.02820,5.05320
2021-03-17,5.05330,5.05400,5.02580,5.02690
2021-03-18,5.02730,5.05840,5.01790,5.05170
2021-03-19,5.05120,5.06900,5.04670,5.05750
2021-03-22,5.07270,5.07650,5.04470,5.04740
2021-03-23,5.04840,5.09740,5.04670,5.09280
2021-03-24,5.09400,5.11040,5.08860,5.10230
2021-03-25,5.10390,5.10590,5.08580,5.10240
2021-03-26,5.10300,5.10370,5.06610,5.06870
2021-03-29,5.06780,5.08740,5.06500,5.07430
2021-03-30,5.07420,5.07490,5.06130,5.06930
2021-03-31,5.06980,5.07140,5.04240,5.04820
2021-04-01,5.04990,5.05640,5.03190,5.03310
2021-04-02,5.03350,5.04140,5.03110,5.03460
2021-04-05,5.03710,5.04930,5.03340,5.03790
2021-04-06,5.03740,5.04800,5.02240,5.03100
2021-04-07,5.03060,5.03680,5.01750,5.02870
2021-04-08,5.02830,5.05880,5.02570,5.03530
2021-04-09,5.03420,5.04050,5.02230,5.02440
2021-04-12,5.02210,5.04700,5.01990,5.03050
2021-04-13,5.03120,5.04990,5.02420,5.03020
2021-04-14,5.03010,5.04160,5.02070,5.02350
2021-04-15,5.02260,5.04220,5.02150,5.03690
2021-04-16,5.03770,5.04360,5.02380,5.02880
2021-04-19,5.03110,5.05340,5.03110,5.03610
2021-04-20,5.03670,5.04340,5.00700,5.03970
2021-04-21,5.04000,5.05640,5.03820,5.04060
2021-04-22,5.04120,5.05490,5.02600,5.05360
2021-04-23,5.05330,5.05790,5.02190,5.02450
2021-04-26,5.02200,5.03360,5.01440,5.01850
2021-04-27,5.01790,5.02040,4.98600,4.98840
2021-04-28,4.98710,4.98920,4.97490,4.97830
2021-04-29,4.97770,4.98160,4.95380,4.96410
2021-04-30,4.96520,4.99040,4.96010,4.98860
2021-05-03,4.98610,4.98760,4.96190,4.98180
2021-05-04,4.98270,4.99880,4.98030,4.99290
2021-05-05,4.99360,5.00420,4.98750,5.00050
2021-05-06,5.00080,5.00190,4.97390,4.98100
2021-05-07,4.98300,4.98630,4.95990,4.96330
2021-05-10,4.95990,4.96840,4.94750,4.96470
2021-05-11,4.96500,4.97410,4.94940,4.96830
2021-05-12,4.96820,4.97690,4.95040,4.95200
2021-05-13,4.95120,4.96440,4.94010,4.95870
2021-05-14,4.95740,4.95880,4.93550,4.93590
2021-05-17,4.93740,4.94690,4.93210,4.93970
2021-05-18,4.93940,4.94060,4.92280,4.92610
2021-05-19,4.92500,4.94270,4.91340,4.93140
2021-05-20,4.93080,4.93860,4.92700,4.92920
2021-05-21,4.92790,4.94570,4.92150,4.94150
2021-05-24,4.94130,4.94710,4.92800,4.93380
2021-05-25,4.93430,4.93470,4.90780,4.92050
2021-05-26,4.91980,4.92880,4.91440,4.92670
2021-05-27,4.92600,4.93160,4.89070,4.89450
2021-05-28,4.89450,4.90640,4.89220,4.89470
2021-05-31,4.89350,4.90460,4.89220,4.89390
2021-06-01,4.89410,4.90350,4.88850,4.90320
2021-06-02,4.90200,4.90520,4.89040,4.90050
2021-06-03,4.89950,4.90590,4.89540,4.90140
2021-06-04,4.90060,4.92420,4.89970,4.91920
2021-06-07,4.92090,4.93310,4.91490,4.92180
2021-06-08,4.92250,4.92350,4.91400,4.91850
2021-06-09,4.91910,4.92190,4.90700,4.91010
2021-06-10,4.90970,4.92680,4.90350,4.92480
2021-06-11,4.92510,4.94120,4.91480,4.93740
2021-06-14,4.93760,4.94130,4.91310,4.91450
2021-06-15,4.91430,4.91910,4.90480,4.91190
2021-06-16,4.91110,4.93990,4.90750,4.93820
2021-06-17,4.93900,5.00270,4.93340,4.99370
2021-06-18,4.99370,5.01720,4.98860,5.01570
2021-06-21,5.01150,5.04130,4.98560,4.98720
2021-06-22,4.98680,4.99530,4.95970,4.96250
2021-06-23,4.96090,4.96540,4.94230,4.95280
2021-06-24,4.95240,4.96190,4.94640,4.95630
2021-06-25,4.95640,4.96100,4.95010,4.95820
2021-06-28,4.95580,4.97480,4.95430,4.97010
2021-06-29,4.97110,4.99330,4.96960,4.98300
2021-06-30,4.98360,4.99400,4.97520,4.97740
2021-07-01,4.97630,4.98310,4.95130,4.96040
2021-07-02,4.96010,4.97840,4.95850,4.97650
2021-07-05,4.97580,4.98340,4.97380,4.97990
2021-07-06,4.98020,5.01920,4.97270,5.01340
2021-07-07,5.01310,5.02630,5.00420,5.02340
2021-07-08,5.02440,5.05560,5.02290,5.04220
2021-07-09,5.04200,5.04490,5.00920,5.01230
2021-07-12,5.01260,5.02500,5.00560,5.00810
2021-07-13,5.00900,5.03440,5.00170,5.03100
2021-07-14,5.03160,5.04190,5.02690,5.03700
2021-07-15,5.03780,5.05770,5.03590,5.05350
2021-07-16,5.05370,5.05660,5.03350,5.04490
2021-07-19,5.04570,5.08580,5.04510,5.07550
2021-07-20,5.07590,5.09640,5.06380,5.06510
2021-07-21,5.06520,5.07600,5.03540,5.03930
2021-07-22,5.03990,5.06300,5.03180,5.05660
2021-07-23,5.05570,5.05720,5.03640,5.03860
2021-07-26,5.03850,5.05490,5.02960,5.03180
2021-07-27,5.03330,5.05940,5.03190,5.05390
2021-07-28,5.05380,5.05780,5.03460,5.03720
2021-07-29,5.03650,5.04730,5.02260,5.03690
2021-07-30,5.03790,5.04150,5.02460,5.03670
2021-08-02,5.03560,5.05780,5.02720,5.05190
2021-08-03,5.05050,5.07540,5.04860,5.06830
2021-08-04,5.06610,5.07660,5.05100,5.05920
2021-08-05,5.05950,5.05950,5.04370,5.04770
2021-08-06,5.04700,5.05920,5.04390,5.05460
2021-08-09,5.05780,5.06670,5.05700,5.06300
2021-08-10,5.06180,5.06560,5.05670,5.05960
2021-08-11,5.05920,5.06030,5.05110,5.05730
2021-08-12,5.05600,5.06640,5.05480,5.06000
2021-08-13,5.06070,5.07290,5.05530,5.07040
2021-08-16,5.07120,5.10040,5.06710,5.09440
2021-08-17,5.09480,5.11100,5.08780,5.10780
2021-08-18,5.10930,5.11220,5.08950,5.09950
2021-08-19,5.09830,5.12380,5.09410,5.11360
2021-08-20,5.11460,5.12380,5.10140,5.10520
2021-08-23,5.10370,5.10530,5.07790,5.08870
2021-08-24,5.08920,5.09820,5.08160,5.08510
2021-08-25,5.08440,5.09170,5.06220,5.06390
2021-08-26,5.06300,5.07060,5.05290,5.06710
2021-08-27,5.06770,5.07590,5.05380,5.06110
2021-08-30,5.05870,5.06250,5.05440,5.05600
2021-08-31,5.05450,5.05890,5.03750,5.04670
2021-09-01,5.04670,5.04750,5.02600,5.03110
2021-09-02,5.03220,5.03670,5.01990,5.02140
2021-09-03,5.02230,5.03460,5.01530,5.03090
2021-09-06,5.02850,5.03310,5.02500,5.02810
2021-09-07,5.02840,5.03080,5.01760,5.01940
2021-09-08,5.01940,5.03520,5.01650,5.03170
2021-09-09,5.03120,5.05520,5.03100,5.05260
2021-09-10,5.05050,5.05500,5.03350,5.05070
2021-09-13,5.05100,5.05860,5.04470,5.04640
2021-09-14,5.04580,5.06720,5.03610,5.06280
2021-09-15,5.06290,5.07980,5.06140,5.07340
2021-09-16,5.07290,5.09710,5.06940,5.07690
2021-09-17,5.07730,5.08580,5.05640,5.08410
2021-09-20,5.08380,5.11500,5.08180,5.10880
2021-09-21,5.11000,5.12130,5.09530,5.11870
2021-09-22,5.11890,5.12430,5.09210,5.10720
2021-09-23,5.10630,5.10820,5.06070,5.06280
2021-09-24,5.06300,5.06670,5.04940,5.05230
2021-09-27,5.05100,5.06300,5.04620,5.04990
2021-09-28,5.04990,5.05460,5.02920,5.03100
2021-09-29,5.03140,5.05380,5.02560,5.04850
2021-09-30,5.04930,5.09090,5.04510,5.08540
2021-10-01,5.08620,5.09900,5.08170,5.09410
2021-10-04,5.09170,5.09460,5.06850,5.08710
2021-10-05,5.08720,5.09070,5.06730,5.07100
2021-10-06,5.07090,5.10860,5.06300,5.09310
2021-10-07,5.09180,5.09580,5.08120,5.08340
2021-10-08,5.08260,5.08310,5.04660,5.04700
2021-10-11,5.04740,5.05070,4.99730,5.00710
2021-10-12,5.00640,5.01330,4.99570,5.00510
2021-10-13,5.00570,5.00880,4.98770,4.99250
2021-10-14,4.99240,4.99310,4.97230,4.97240
2021-10-15,4.97220,4.97280,4.93790,4.94700
2021-10-18,4.94360,4.96090,4.93750,4.93860
2021-10-19,4.93880,4.94170,4.92280,4.92720
2021-10-20,4.92810,4.93860,4.91200,4.92280
2021-10-21,4.92080,4.95620,4.91600,4.94670
2021-10-22,4.94760,4.96910,4.93740,4.95990
2021-10-25,4.96200,4.97170,4.94460,4.96480
2021-10-26,4.96570,4.96740,4.94280,4.95290
2021-10-27,4.95300,4.98070,4.94830,4.96410
2021-10-28,4.96440,4.98170,4.94050,4.94150
2021-10-29,4.94250,4.98100,4.93410,4.97270
2021-11-01,4.97040,4.97380,4.95170,4.95590
2021-11-02,4.95520,4.98600,4.95240,4.96770
2021-11-03,4.96700,4.97530,4.95090,4.95230
2021-11-04,4.95130,5.00260,4.94600,4.98820
2021-11-05,4.98750,5.01020,4.98380,4.99800
2021-11-08,5.00100,5.00730,4.98880,4.99700
2021-11-09,4.99680,5.01610,4.99500,5.00950
2021-11-10,5.01030,5.01740,4.99070,5.01510
2021-11-11,5.01450,5.02510,5.00460,5.02020
2021-11-12,5.01940,5.03270,5.01420,5.02930
2021-11-15,5.02710,5.05560,5.02080,5.05310
2021-11-16,5.05420,5.05540,5.04070,5.04430
2021-11-17,5.04460,5.08010,5.03960,5.07540
2021-11-18,5.07470,5.07750,5.04510,5.04600
2021-11-19,5.04550,5.12190,5.04440,5.09630
2021-11-22,5.09550,5.09880,5.06970,5.08040
2021-11-23,5.07860,5.08290,5.05920,5.06220
2021-11-24,5.06220,5.08780,5.06130,5.07240
2021-11-25,5.07060,5.07140,5.06210,5.06970
2021-11-26,5.07010,5.12610,5.07010,5.11090
2021-11-29,5.10610,5.14190,5.10030,5.11280
2021-11-30,5.11540,5.13450,5.09880,5.11000
2021-12-01,5.10800,5.13780,5.09140,5.13610
2021-12-02,5.13670,5.13740,5.11320,5.12530
2021-12-03,5.12480,5.14500,5.10910,5.13940
2021-12-06,5.13800,5.14120,5.11760,5.11760
2021-12-07,5.11860,5.13560,5.10400,5.12300
2021-12-08,5.12380,5.12870,5.07890,5.08380
2021-12-09,5.08530,5.12270,5.07870,5.11680
2021-12-10,5.11570,5.12650,5.10700,5.11010
2021-12-13,5.11010,5.12120,5.10400,5.11490
2021-12-14,5.11560,5.12160,5.09920,5.11950
2021-12-15,5.11960,5.12180,5.08950,5.08950
2021-12-16,5.09170,5.10330,5.05860,5.08890
2021-12-17,5.08950,5.13140,5.08300,5.13140
2021-12-20,5.13420,5.14090,5.11090,5.11670
2021-12-21,5.11480,5.11990,5.09170,5.09240
2021-12-22,5.09190,5.09890,5.06350,5.07220
2021-12-23,5.07200,5.07880,5.05360,5.05960
2021-12-24,5.06080,5.07110,5.05250,5.06440
2021-12-27,5.06640,5.06840,5.03690,5.03810
2021-12-28,5.03910,5.05740,5.03500,5.04820
2021-12-29,5.04870,5.05560,5.02190,5.02450
2021-12-30,5.02580,5.03770,5.02070,5.03050
2021-12-31,5.03040,5.03650,5.00320,5.00860
2022-01-03,5.00780,5.04210,5.00530,5.03200
2022-01-04,5.03320,5.03320,4.98810,5.00190
2022-01-05,5.00570,5.00920,4.98220,4.99150
2022-01-06,4.99030,5.01600,4.98920,5.00880
2022-01-07,5.01010,5.01140,4.99170,4.99520
2022-01-10,4.99390,5.03580,4.99130,5.02320
2022-01-11,5.02380,5.02510,4.99730,5.00150
2022-01-12,5.00140,5.00570,4.98750,4.99920
2022-01-13,4.99840,5.01830,4.98900,5.01410
2022-01-14,5.01310,5.04990,5.01050,5.02870
2022-01-17,5.03050,5.03140,5.01180,5.01480
2022-01-18,5.01320,5.05430,5.00080,5.05110
2022-01-19,5.05140,5.06550,5.04460,5.05580
2022-01-20,5.05540,5.08000,5.04120,5.07830
2022-01-21,5.07930,5.09910,5.07110,5.08370
2022-01-24,5.08440,5.10480,5.07690,5.07830
2022-01-25,5.07950,5.11100,5.07460,5.09520
2022-01-26,5.09160,5.09770,5.07710,5.08550
2022-01-27,5.08830,5.10880,5.08180,5.09950
2022-01-28,5.10020,5.10760,5.08820,5.10370
2022-01-31,5.10400,5.10400,5.06810,5.06940
2022-02-01,5.06890,5.08640,5.06250,5.07090
2022-02-02,5.07080,5.07980,5.06380,5.06760
2022-02-03,5.06840,5.07430,4.98430,4.98430
2022-02-04,4.98570,4.98730,4.96470,4.97000
2022-02-07,4.96210,4.99340,4.96210,4.97910
2022-02-08,4.97650,4.98520,4.96610,4.96990
2022-02-09,4.97050,4.97930,4.96140,4.96590
2022-02-10,4.96660,4.97180,4.92400,4.94540
2022-02-11,4.94240,5.02310,4.94240,5.00430
2022-02-14,5.01170,5.04000,4.99000,5.01900
2022-02-15,5.01820,5.02620,4.98370,4.99330
2022-02-16,4.99350,4.99910,4.97180,4.99290
2022-02-17,4.99160,5.02550,4.98650,5.02080
2022-02-18,5.01960,5.03390,5.00210,5.03000
2022-02-21,5.03330,5.05260,5.01190,5.05260
2022-02-22,5.05100,5.06790,5.01460,5.03080
2022-02-23,5.03070,5.04430,5.01730,5.04250
2022-02-24,5.04140,5.12480,5.04080,5.06940
2022-02-25,5.07060,5.09120,5.03230,5.03440
2022-02-28,5.11720,5.11720,5.05740,5.08310
2022-03-01,5.08210,5.14650,5.07360,5.12980
2022-03-02,5.12890,5.14840,5.09570,5.10160
2022-03-03,5.10270,5.13730,5.10270,5.13150
2022-03-04,5.13110,5.24070,5.12960,5.22210
2022-03-07,5.22120,5.26740,5.20960,5.23780
2022-03-08,5.23700,5.24060,5.17510,5.20080
2022-03-09,5.19790,5.20330,5.10550,5.10910
2022-03-10,5.11130,5.14340,5.09180,5.13720
2022-03-11,5.13960,5.13960,5.08390,5.12210
2022-03-14,5.11820,5.11820,5.05530,5.06820
2022-03-15,5.06790,5.07080,5.04310,5.06070
2022-03-16,5.05940,5.05990,5.00120,5.00380
2022-03-17,5.00370,5.01160,4.97070,4.98300
2022-03-18,4.98370,4.99710,4.97130,4.97900
2022-03-21,4.97890,4.98900,4.96850,4.98090
2022-03-22,4.98070,4.98070,4.91750,4.91910
2022-03-23,4.91990,4.95380,4.90190,4.91650
2022-03-24,4.91690,4.93070,4.87060,4.87250
2022-03-25,4.87140,4.90090,4.86710,4.89010
2022-03-28,4.88860,4.88910,4.77830,4.81650
2022-03-29,4.81810,4.84000,4.77860,4.81130
2022-03-30,4.81200,4.85690,4.79820,4.82180
2022-03-31,4.81920,4.87330,4.79480,4.86690
2022-04-01,4.86420,4.86440,4.82590,4.84430
2022-04-04,4.84290,4.87170,4.83190,4.86560
2022-04-05,4.86570,4.88100,4.85270,4.86370
2022-04-06,4.86330,4.86450,4.84030,4.85890
2022-04-07,4.85910,4.87480,4.83920,4.86060
2022-04-08,4.86030,4.87890,4.84330,4.84980
2022-04-11,4.83580,4.84240,4.78190,4.80410
2022-04-12,4.80340,4.83670,4.79820,4.82890
2022-04-13,4.82960,4.83020,4.78850,4.78900
2022-04-14,4.78980,4.83480,4.78740,4.80900
2022-04-15,4.80920,4.80980,4.78940,4.79360
2022-04-18,4.79920,4.80370,4.78590,4.78820
2022-04-19,4.78420,4.78600,4.71260,4.71290
2022-04-20,4.70960,4.73670,4.69430,4.72260
2022-04-21,4.71970,4.72460,4.68210,4.71230
2022-04-22,4.71000,4.73980,4.70090,4.72340
2022-04-25,4.71240,4.80200,4.71120,4.77550
2022-04-26,4.77380,4.84500,4.76710,4.84440
2022-04-27,4.84620,4.86260,4.81640,4.83440
2022-04-28,4.83310,4.83960,4.75220,4.77060
2022-04-29,4.77130,4.79800,4.75250,4.78830
2022-05-02,4.78550,4.80160,4.76610,4.79360
2022-05-03,4.79180,4.79930,4.77400,4.78730
2022-05-04,4.78690,4.79500,4.77450,4.77640
2022-05-05,4.77800,4.79020,4.76730,4.77550
2022-05-06,4.77610,4.79010,4.74740,4.76150
2022-05-09,4.76030,4.78010,4.73990,4.76300
2022-05-10,4.76110,4.78220,4.74960,4.77310
2022-05-11,4.77310,4.81150,4.76290,4.79690
2022-05-12,4.79630,4.93870,4.79440,4.91690
2022-05-13,4.91650,4.92090,4.86680,4.87450
2022-05-16,4.87320,4.89980,4.85650,4.86720
2022-05-17,4.86780,4.87370,4.79680,4.80250
2022-05-18,4.80380,4.88900,4.79740,4.88410
2022-05-19,4.87980,4.89420,4.84060,4.84630
2022-05-20,4.84630,4.86950,4.82870,4.85460
2022-05-23,4.84890,4.86660,4.79300,4.79340
2022-05-24,4.79720,4.83500,4.79490,4.81490
2022-05-25,4.81330,4.85590,4.81280,4.82280
2022-05-26,4.82300,4.84660,4.79970,4.80590
2022-05-27,4.80690,4.82570,4.79630,4.80410
2022-05-30,4.80350,4.80880,4.76320,4.76570
2022-05-31,4.76570,4.79020,4.74370,4.74680
2022-06-01,4.74620,4.74710,4.71890,4.72870
2022-06-02,4.72930,4.73670,4.69630,4.69640
2022-06-03,4.69540,4.69980,4.67110,4.67520
2022-06-06,4.67120,4.68620,4.64610,4.64690
2022-06-07,4.64730,4.64730,4.61510,4.61680
2022-06-08,4.61720,4.61720,4.54620,4.55660
2022-06-09,4.55700,4.60480,4.54910,4.59500
2022-06-10,4.59410,4.65550,4.59170,4.63830
2022-06-13,4.62970,4.70230,4.62590,4.68600
2022-06-14,4.68460,4.69950,4.64560,4.64560
2022-06-15,4.64300,4.69630,4.63670,4.68870
2022-06-16,4.68810,4.75240,4.66360,4.69690
2022-06-17,4.69340,4.69860,4.61880,4.62640
2022-06-20,4.62890,4.63310,4.60690,4.61690
2022-06-21,4.61590,4.61760,4.55290,4.55330
2022-06-22,4.55290,4.59130,4.54560,4.55780
2022-06-23,4.55560,4.63380,4.55400,4.61710
2022-06-24,4.61700,4.63370,4.59240,4.59390
2022-06-27,4.59510,4.61290,4.56940,4.57330
2022-06-28,4.57330,4.58620,4.54650,4.57670
2022-06-29,4.57670,4.60090,4.55840,4.59780
2022-06-30,4.59730,4.63600,4.58960,4.60800
2022-07-01,4.60860,4.68650,4.60460,4.65610
2022-07-04,4.64840,4.66130,4.62850,4.63590
2022-07-05,4.63310,4.71620,4.60530,4.70120
2022-07-06,4.70010,4.77230,4.70010,4.73640
2022-07-07,4.73590,4.75060,4.71670,4.74280
2022-07-08,4.74140,4.78760,4.72880,4.73090
2022-07-11,4.73180,4.75430,4.71270,4.75190
2022-07-12,4.75320,4.78300,4.74930,4.77400
2022-07-13,4.77380,4.78010,4.72440,4.74260
2022-07-14,4.74480,4.75100,4.69200,4.70820
2022-07-15,4.70700,4.72460,4.68690,4.69230
2022-07-18,4.69330,4.70190,4.65680,4.67730
2022-07-19,4.67730,4.68990,4.63520,4.63870
2022-07-20,4.63770,4.66770,4.62210,4.65860
2022-07-21,4.65850,4.67740,4.61080,4.66530
2022-07-22,4.66540,4.72330,4.66210,4.71760
2022-07-25,4.71310,4.72530,4.68290,4.69340
2022-07-26,4.69460,4.74580,4.68890,4.73280
2022-07-27,4.73180,4.73440,4.70030,4.70590
2022-07-28,4.70720,4.80510,4.70720,4.78820
2022-07-29,4.78600,4.83630,4.77550,4.81330
2022-08-01,4.81240,4.85700,4.80970,4.85400
2022-08-02,4.85310,4.91350,4.84180,4.84350
2022-08-03,4.84130,4.85780,4.80950,4.81690
2022-08-04,4.81590,4.83290,4.78870,4.80930
2022-08-05,4.80820,4.82500,4.76190,4.77060
2022-08-08,4.76770,4.77920,4.75410,4.76400
2022-08-09,4.76400,4.77550,4.74060,4.74870
2022-08-10,4.75120,4.79730,4.73920,4.79060
2022-08-11,4.79060,4.80500,4.77270,4.77460
2022-08-12,4.77570,4.78850,4.76120,4.78800
2022-08-15,4.78620,4.84480,4.78370,4.83990
2022-08-16,4.84260,4.85820,4.78950,4.80310
2022-08-17,4.80140,4.80980,4.75570,4.76810
2022-08-18,4.76770,4.79720,4.76330,4.78230
2022-08-19,4.78340,4.78640,4.75290,4.77020
2022-08-22,4.77330,4.80520,4.75310,4.79430
2022-08-23,4.79520,4.82830,4.78510,4.80900
2022-08-24,4.80930,4.83760,4.79460,4.79660
2022-08-25,4.79690,4.81970,4.78730,4.81530
2022-08-26,4.81500,4.81730,4.75860,4.77710
2022-08-29,4.77990,4.77990,4.71890,4.72700
2022-08-30,4.72630,4.73970,4.70970,4.71620
2022-08-31,4.71630,4.73820,4.69090,4.69090
2022-09-01,4.68990,4.71650,4.68540,4.70090
2022-09-02,4.70090,4.70700,4.65940,4.69780
2022-09-05,4.70890,4.72690,4.69530,4.69600
2022-09-06,4.69480,4.69560,4.62510,4.63560
2022-09-07,4.63390,4.63560,4.55280,4.55640
2022-09-08,4.55590,4.57600,4.54390,4.55040
2022-09-09,4.55070,4.59360,4.53060,4.57800
2022-09-12,4.56230,4.56980,4.50270,4.53580
2022-09-13,4.53680,4.55150,4.52420,4.54810
2022-09-14,4.54160,4.60630,4.53840,4.58930
2022-09-15,4.58950,4.59780,4.56340,4.57030
2022-09-16,4.56980,4.59930,4.56910,4.57980
2022-09-19,4.57860,4.58930,4.56430,4.56430
2022-09-20,4.56500,4.58290,4.55360,4.57470
2022-09-21,4.57420,4.62780,4.56750,4.62430
2022-09-22,4.62240,4.72430,4.56540,4.68200
2022-09-23,4.67990,4.72650,4.67470,4.71990
2022-09-26,4.72450,4.74780,4.70210,4.71410
2022-09-27,4.71380,4.72850,4.70190,4.71810
2022-09-28,4.71790,4.74860,4.67110,4.67230
2022-09-29,4.67330,4.69910,4.62160,4.62210
2022-09-30,4.62000,4.65590,4.61080,4.62080
2022-10-03,4.62330,4.63630,4.60330,4.61540
2022-10-04,4.61430,4.61710,4.55190,4.55410
2022-10-05,4.55370,4.60180,4.55170,4.58630
2022-10-06,4.58650,4.61760,4.57070,4.61330
2022-10-07,4.61480,4.63740,4.61030,4.62870
2022-10-10,4.63310,4.65200,4.62440,4.63610
2022-10-11,4.63720,4.64820,4.61090,4.63250
2022-10-12,4.63530,4.63530,4.59740,4.59920
2022-10-13,4.59910,4.61510,4.55040,4.55420
2022-10-14,4.55420,4.56750,4.52730,4.53400
2022-10-17,4.53520,4.53520,4.46880,4.47150
2022-10-18,4.46970,4.48180,4.45390,4.45580
2022-10-19,4.45560,4.48620,4.45290,4.47670
2022-10-20,4.47620,4.48230,4.45140,4.46250
2022-10-21,4.46140,4.54380,4.41910,4.50320
2022-10-24,4.46490,4.54130,4.45330,4.45560
2022-10-25,4.45430,4.46720,4.44310,4.44310
2022-10-26,4.44270,4.45980,4.43990,4.44220
